0	3.070113457325395	-2.5921126985146232	-0.8965782329001577	1.379382423890985
1	3.9943096980719885	1.9710665581939284	-1.532634705265684	-3.1177616085096393
2	4.534929842216208	-1.5767207339137483	-3.2688081969627305	-2.719270742779922
3	4.918505938818583	-1.3508483372656988	4.492748673446457	-1.4771996470163555
4	5.216030673904195	-4.807113059054993	-1.843512010693108	0.8367218743421568
5	5.459126082962801	2.5150749679908224	-0.11902013353583554	-4.8437887756263525
6	5.6646603227324785	1.4287714950657726	-0.6579084511657904	-5.441888004793167
7	5.842702179565176	4.956615200497712	-0.6170539406667808	-3.0312338985301475
8	5.999746227107021	-3.5741050745127487	-3.652496986618933	3.1435638165570587
9	6.140226914650789	2.8905531514160048	-3.343689094897583	4.262256711990015
10	6.267307154389889	3.5468701530961653	-2.9488260934084116	4.24302672103016
11	6.383322323709395	4.737501131315903	-1.4121078339353057	-4.038420283289712
12	6.4900459339407774	-2.535821694501672	5.226160117948661	-2.8944006253313805
13	6.588856563479073	4.078643596323851	4.070501563309047	-3.1951078622428812
14	6.680847058795008	2.379263222508456	-5.963685544316743	1.8458815426608548
15	6.76689842031177	2.7125404975250307	-1.1175545190515617	-6.09787751410703
16	6.84773124940035	-1.9840345197286797	4.3334025376771415	4.916975974620205
17	6.923942467853614	6.416144134392934	-1.2636780857124243	2.275344246599216
18	6.996032096213982	-5.085589595081282	-1.6433741780262439	-4.514483898814329
19	7.064423155397383	0.2405020356361881	-1.0393805471353474	-6.983403279748793
20	7.129476707623292	-0.7418268682034901	6.891634727401005	1.6686826559399779
21	7.191503395136483	-1.966128844523777	-1.2083165588500167	6.811169469525774
22	7.250772411897595	-5.321909925701477	-4.204385680991345	2.5640039698351424
23	7.3075185644559895	-1.018257549430507	7.235155397243669	-0.124521125246462
24	7.361947890482995	2.6197356644558196	2.047142110214004	-6.568445095390067
25	7.41424217468737	4.945395234822773	5.313309705802167	1.5108914476340252
26	7.464562611997833	-4.260160401193977	-1.9237583550986888	-5.819783684616012
27	7.513052804225666	3.9362310636261797	2.5801405126729695	-5.856186676301489
28	7.559841230640693	3.3887674640422154	4.583570668402416	4.9657159035636385
29	7.605043299541602	3.7764268697298107	-5.684591741594897	-3.3556967110983718
30	7.648763063305589	-1.5385057545710878	-7.4088613310794615	-1.1159526058821219
31	7.691094661058363	5.339284209914207	5.458583453096517	-0.9213294181247736
32	7.7321235392807015	-2.143925132377568	-7.318381212770723	1.2769557071500481
33	7.771927490146943	2.0578258495588306	7.493738063391252	-0.10999782848011604
34	7.810577539311279	4.334138608256559	6.446220581025157	0.8164583533661541
35	7.848138708600208	-6.2551786812385615	-4.694940064057045	0.6508138367610038
36	7.88467067418436	-0.006231738899353491	-2.049617788493601	7.6136101638358
37	7.920228336960575	-6.3499628003665345	1.2403252135382867	-4.568323840120762
38	7.954862318831589	-3.313943110455363	6.667827304282846	-2.7995882933910443
39	7.988619396143976	-7.943127958716943	-0.7981163009921836	-0.2962574184514353
40	8.021542879597805	-2.5050326740849655	-2.0688262692081745	-7.334161120320935
41	8.053672948369886	-7.515052795014792	1.1555567213734816	-2.6552435125867198
42	8.085046944916812	3.814970075365861	-6.677231313561049	-2.4957102016803714
43	8.115699635883075	0.1650352752909041	-7.691330197412085	-2.5847212097553873
44	8.145663443685821	5.807604210578241	-5.647164067509302	-0.8562150814516514
45	8.174968652644187	4.482009146981516	-1.0692197534723407	-6.752664333200171
46	8.203643592938805	2.988309607797771	6.061366902604345	-4.650763932938556
47	8.231714805202582	-7.754566908273662	1.9299280355605741	1.9756514057028771
48	8.259207188139563	4.979608352389245	-3.0755659384029896	-5.827426378082073
49	8.28614413122959	-4.961783880316923	-4.46974551492284	-4.905329787115729
50	8.312547634291162	-2.276057341146264	-6.457596556962627	-4.713539843862375
51	8.338438415433965	-1.5222778855516919	4.766236460423678	-6.670473390282971
52	8.363836008728224	5.494619235076902	0.7066084417644618	6.266068683987514
53	8.388758852744427	-5.073496180073546	-1.8922549564215003	-6.407049459788444
54	8.41322437096869	-5.667223553170798	-4.860651474098806	-3.8780135071952513
55	8.43724904497226	2.8119316195607134	6.269135720962984	4.896748852651712
56	8.460848481104795	-1.9152479203754667	-8.127592852330542	-1.3638243473615983
57	8.484037471387287	6.595553369881807	4.330415799027771	3.1185038990636196
58	8.506830049199687	-7.892261037095005	2.3373060855572616	-2.1483420283408843
59	8.529239540288195	-7.268243960641765	-4.207360282524693	1.4895221774931087
60	8.551278609556476	8.50528375620592	-0.8227492606962945	-0.3280209424741355
61	8.572959304052183	-6.0607125178866035	4.376017919452189	4.196887200426146
62	8.594293092514105	-4.833259650249302	3.1818981820055905	6.354289800808364
63	8.615290901804956	-0.9357805748415183	-3.5543754051637704	7.791916806385925
64	8.635963150519578	3.525971402402945	-6.820463262966373	3.9533107751724677
