0	3.070113457325395	-1.9207539062349714	-1.3566964152308891	-1.9737466679980087
1	3.9943096980719885	-0.7723040447467018	0.041460059367778274	3.918716306401502
2	4.534929842216208	-0.07696341416081152	-0.7865276709231256	4.465539108503704
3	4.918505938818583	0.42449189223040035	2.451765346958607	-4.242682404691313
4	5.216030673904195	0.3731731994408358	1.3923123105355064	5.012901772851711
5	5.459126082962801	-3.4976921090381117	0.4180316055943987	4.1705463762895
6	5.6646603227324785	-2.491509915617162	-2.6990006897444956	-4.312325380705835
7	5.842702179565176	-0.5698156670433842	-5.7722364890234745	-0.7026839826504739
8	5.999746227107021	5.382190777099559	-2.1922032159786333	-1.4910473796772337
9	6.140226914650789	-3.764174584876319	-4.637171295737611	1.4247872233987353
10	6.267307154389889	3.229479965907279	5.167768951797531	1.46415920517808
11	6.383322323709395	-4.236202762240473	-1.0905374711626763	-4.648883529358744
12	6.4900459339407774	-4.690319310908027	2.1680523581086986	3.9269772037642077
13	6.588856563479073	-1.2812016225528429	-0.08046745709663736	-6.462590672850757
14	6.680847058795008	-4.635260124206903	-4.567348089051465	-1.5124193986408732
15	6.76689842031177	-3.5052574738542845	1.5711562370901562	-5.570956143379635
16	6.84773124940035	-0.2795173313358322	6.740658192691209	-1.1733799277309331
17	6.923942467853614	-3.216056845394407	5.2796035479025925	-3.1182918468791385
18	6.996032096213982	5.444411204753089	-3.74159352005321	-2.3028959280677572
19	7.064423155397383	-6.219749914765613	1.1561364255889826	3.143904273624474
20	7.129476707623292	-0.797125183009045	4.624013290511369	5.367730494010494
21	7.191503395136483	0.7274509785778883	-3.1855718015005823	-6.406299123012435
22	7.250772411897595	3.369815820503363	-5.934044967207649	2.45054121209542
23	7.3075185644559895	2.8776860588863586	-6.30357762645436	-2.320271454727661
24	7.361947890482995	-4.335894522263089	5.374898166174762	-2.5512281625223427
25	7.41424217468737	-7.280889961311295	-0.4897063271662108	1.3114175953229898
26	7.464562611997833	6.722801325972873	3.2137071807868582	-0.4424064602741267
27	7.513052804225666	3.0271765398865207	5.170522658049742	4.5329747493272015
28	7.559841230640693	-7.079783881889633	-0.4913394630181606	2.605080641805884
29	7.605043299541602	-6.4284155600710955	-2.3477980601648514	-3.3166249778388583
30	7.648763063305589	-3.390728263623874	1.2750368549614308	-6.736528724746906
31	7.691094661058363	0.8426747592964434	-7.619382937657137	0.622768002344709
32	7.7321235392807015	-6.6694904406471185	2.815531834473802	-2.715955113377242
33	7.771927490146943	-3.9506268493935326	-2.168738125393381	-6.331822751184522
34	7.810577539311279	5.102942404700495	-1.9764783056945323	-5.573027347772686
35	7.848138708600208	0.8064512815332331	-7.2112576895665885	-2.9900969975251788
36	7.88467067418436	6.558062534636308	-2.556247548535634	-3.5532303475496816
37	7.920228336960575	1.1829730265604477	-7.81963492810074	0.42883717102248625
38	7.954862318831589	2.053540621669278	-4.3053274388414655	-6.366078940060335
39	7.988619396143976	4.30395844370518	6.517169435728097	1.6794297000226448
40	8.021542879597805	0.8715793535565939	-6.551506097545188	-4.545686686685341
41	8.053672948369886	-2.7778734029891585	7.162505644128602	-2.417349832791334
42	8.085046944916812	-1.5469201798044072	-0.03271282694969735	7.93561288935993
43	8.115699635883075	7.431842462809554	-0.018032990284575733	-3.2606706364051763
44	8.145663443685821	-2.3427014864067934	-1.3197878381317332	7.68906644175394
45	8.174968652644187	4.723461935001572	2.3777794306055777	-6.234194799626923
46	8.203643592938805	-2.0665042396097877	-5.697339464834651	-5.528982858544442
47	8.231714805202582	-7.114818600476543	2.993176352205455	2.860311214029418
48	8.259207188139563	7.278554954464764	-1.7553111962541441	3.486548975098092
49	8.28614413122959	4.220727789254846	1.9451520669737017	6.860176741809965
50	8.312547634291162	6.644952944861526	-3.776662103676308	-3.268007326734582
51	8.338438415433965	0.198365657752709	2.022579954094119	8.086988104548318
52	8.363836008728224	2.7167650473155387	-6.079140790804207	-5.0613227227834345
53	8.388758852744427	-0.01900351798409106	6.30651442532942	5.531617282397085
54	8.41322437096869	-4.372617208812054	-6.3989123193026805	3.273604159231619
55	8.43724904497226	-6.032843236231473	-5.8905273586236975	0.306041453478518
56	8.460848481104795	1.6921371320247038	-0.5340462972182274	8.272691430185466
57	8.484037471387287	6.071771860809466	-5.721540812971381	-1.5415735505284163
58	8.506830049199687	3.7504533482862836	-3.89659494805439	6.566338780408148
59	8.529239540288195	4.2534191314917065	-4.7081519042704505	-5.699970041481839
60	8.551278609556476	-3.3883103243793298	-7.616023103196274	1.9078551033931281
61	8.572959304052183	-6.253909180514838	5.515474733690584	-1.9909268326153886
62	8.594293092514105	-1.3079086884490585	5.9981701269697245	-6.014416326680678
63	8.615290901804956	-5.032048791605587	-5.9846061890048485	3.617486840908867
64	8.635963150519578	-0.048091261406075246	-1.8535761182008437	8.434559996925975
65	8.656319780027294	-8.422652899673832	0.15485084827257561	-1.9916855877615625
66	8.676370283180015	-6.41489915535316	3.243493144172257	4.858829317974256
67	8.696123730893538	-2.4982950923673353	5.815628466545937	-5.963183303703115
68	8.715588796788408	-2.5303904539679496	-4.643748543128216	6.927785482631958
69	8.734773780057873	2.903520819896329	2.5174443795679626	-7.843998574260246
70	8.753686626713815	-2.2417479358656673	4.442273078591965	7.201930688778348
71	8.772334949346801	1.9192582144129842	-6.219594598307639	5.881067199296578
72	8.790726045523249	-8.744713508036483	-0.6170587635912045	0.6527545879427944
73	8.808866914930954	-4.015046960123121	-5.153683760192241	5.9088981995717305
74	8.826764275373808	-4.4034842212296965	-7.04905630427404	2.971851191693625
75	8.84442457770717	-8.117556991711492	0.4371918197258517	-3.483960090160517
76	8.861854019796974	-7.5292599223525505	4.509827166759579	1.226442259466269
77	8.879058559578183	-4.628398400204217	-5.770816472161671	-4.910528118037125
78	8.896043927281424	-7.770107318064044	-3.4209686604265244	-2.6574429902197063
79	8.912815636890569	7.9450109842478565	-1.0503887565248449	3.9002264674693072
80	8.929378996888646	4.314328092196918	-6.763695776979563	3.9208164735709627
81	8.945739120344399	6.810600561603494	-5.54433499918226	1.703619034992549
82	8.961900934387526	-2.047187599331878	8.712912432318829	0.45809195328207125
83	8.977869189116479	-3.0526201132913546	-7.775517775727562	3.2901320551249573
84	8.99364846597915	3.79220231964653	7.565026798164501	3.045535066212426
85	9.009243185663404	-4.8538687866888175	-7.572132660412394	-0.5188714225570131
86	9.024657615531506	0.15296773967762647	-3.2672518889735667	8.411070742907075
87	9.03989587662967	4.083275765568715	-6.7214661777635145	4.457406073469912
88	9.05496195030158	-0.31868589944528225	8.995344143809115	0.9871975249884097
89	9.069859684432414	-6.752322172793374	-4.205492716896201	-4.356871696323919
90	9.084592799347861	-3.5592404604381698	-4.022697458974151	7.326632161389423
91	9.099164893390782	-0.08102242123049609	-3.1457792987777355	-8.537699322871163
92	9.113579448196402	-4.735307998099655	1.8708305470723798	-7.55871560424535
93	9.1278398336854	-6.566686288493875	-5.4519085998596495	-3.2361680791789604
94	9.141949312792782	-8.42484545964585	0.8036701875496114	3.457069633143237
95	9.155911045949177	3.524792004549453	7.745089023074061	-3.3793704192728087
96	9.169728095329905	3.3582992019163656	-6.405437300794241	-5.637030494709453
97	9.183403428886157	-4.6363929781206386	6.0484461380219585	-5.123968970003518
98	9.196939924171515	1.6619042212958846	8.16814083164717	-3.886290478391592
99	9.210340371976184	5.189670258071912	3.4500799635139168	6.781934873286385
