0	3.070113457325395	0.9411741306924799	0.19735142042617526	2.9156200564239363
1	3.9943096980719885	-2.134690781805569	2.7295549745770016	-1.9867397592408051
2	4.534929842216208	-2.1317811963816644	3.709040912109506	-1.5046970182978916
3	4.918505938818583	4.344172748519332	-0.058503300038735835	-2.305740914565271
4	5.216030673904195	4.981794412429012	-0.9243074490427551	-1.238691310635809
5	5.459126082962801	-1.6883311269901202	-5.093180924244047	1.005536507660252
6	5.6646603227324785	0.4198089603130176	0.5110473864048161	5.625919265118313
7	5.842702179565176	5.574090298335746	0.006050192355846003	-1.7511851701825982
8	5.999746227107021	-4.122349566955737	-2.413945858153946	-3.629883501079088
9	6.140226914650789	5.381125326731158	-2.361624057565875	-1.7800585923335621
10	6.267307154389889	1.1594282027475493	1.2323228062708123	6.034587451622938
11	6.383322323709395	-4.148232865560744	-4.438173650774111	-1.9599955681130563
12	6.4900459339407774	-3.3061103622980954	4.654339731794392	-3.0866571170129102
13	6.588856563479073	-3.028638180938387	-5.613500402076122	-1.6519669545589446
14	6.680847058795008	-3.1616073637667417	5.666078451020778	-1.5917007530512064
15	6.76689842031177	-2.510552037405666	5.102217967500848	-3.6681622797264133
16	6.84773124940035	6.554479320969642	0.04124704417879565	-1.9820501447597028
17	6.923942467853614	6.60936305447867	-0.3222180724297312	-2.0380075628021905
18	6.996032096213982	-4.097489959799713	5.013333906438469	-2.6498158923123674
19	7.064423155397383	6.669294390334781	0.1647711578652899	-2.3236689349172592
20	7.129476707623292	6.669260390699623	0.8670736496247619	-2.3661333968554157
21	7.191503395136483	-5.173447476263564	-4.8532080606240235	-1.1830189402100344
22	7.250772411897595	6.520455713168127	0.570580855443904	-3.1195825600790235
23	7.3075185644559895	0.3250954848060918	-0.11739434724340125	7.29933963197102
24	7.361947890482995	-2.620701994136171	6.475819446168613	-2.3224901077813342
25	7.41424217468737	-2.8696291988713787	-5.670321805580173	-3.8188566230037617
26	7.464562611997833	-3.08631390867164	6.253348587655767	-2.6627040554367913
