0	9.210340371976185	-4.872182447153124	-7.816150457182069
1	11.982929094215965	0.42364874704031696	-11.97543783818105
2	13.604789526648624	6.628277013393439	-11.880919236242969
3	14.755517816455747	-14.181391470526712	-4.075959027200204
4	15.648092021712586	-13.612178499162455	7.718249829263394
5	16.377378248888405	-12.951198963311553	-10.024218858339067
6	16.993980968197437	-7.145462846696126	15.418746701789404
7	17.528106538695525	12.009653410190152	-12.76725278981227
8	17.99923868132106	-16.495207572013232	7.20282724097711
9	18.420680743952367	-16.790858754704015	-7.575522513344972
10	18.80192146316967	-12.613493692312389	-13.943171360246398
11	19.149966971128187	8.06957602111087	-17.36672616916653
12	19.470137801822332	-10.530576866161802	16.376605780435952
13	19.766569690437215	17.838266313627678	8.515487787027064
14	20.042541176385022	-19.13319515084101	-5.968609563953998
15	20.300695260935306	0.3916274268686754	20.2969174023024
16	20.54319374820105	20.45494876697914	-1.902072636989921
17	20.77182740356084	-20.32181297623635	-4.300317551320296
18	20.988096288641948	16.962337674934645	-12.360391839371388
19	21.19326946619215	-20.236970189857484	6.294418813635751
20	21.388430122869877	21.298852402571637	-1.9554614428203192
21	21.57451018540945	20.497706944109094	-6.730787455696196
22	21.752317235692786	-21.25666097467005	4.617106164055286
23	21.92255569336797	-10.599858834538244	-19.1896180477018
24	22.085843671448984	-2.001568792950117	-21.994958809844835
25	22.242726524062114	15.697609809129101	15.75829716386101
26	22.393687835993504	21.421193655766547	-6.527611910804008
27	22.539158412676997	-19.506123728526386	-11.29268785715639
28	22.67952369192208	10.322283823594491	-20.194337116073285
29	22.815129898624804	10.55866068445006	-20.224856905347238
30	22.94628918991677	22.94623165690985	0.051384187448036356
31	23.073283983175088	5.146766091399545	22.49193705683582
32	23.196370617842106	18.862187002442507	13.501463303108217
33	23.31578247044083	16.896206426677654	16.066857832071978
34	23.43173261793384	22.65904719039204	5.967719321644709
35	23.544416125800623	-20.02726290191831	12.379348583924257
36	23.654012022553083	-7.915079738877176	-22.290441841522608
37	23.76068501088173	-8.637694605435335	-22.135048770887618
38	23.86458695649477	16.661435482843146	17.08552247533435
39	23.96585818843193	-20.627811617335336	-12.200645334889236
40	24.064628638793415	-20.122295780476986	-13.198468246203209
41	24.16101884510966	-15.539339605013966	18.50091230922919
42	24.255140834750435	-8.140988216745685	22.848110813990406
43	24.347098907649226	22.232273088355527	9.925082294048616
44	24.436990331057466	24.38001265144798	-1.667776830224245
45	24.524905957932567	-20.849662317328487	12.91365918315986
46	24.610930778816417	-24.517094745360517	2.1470861758925848
47	24.69514441560775	8.27938365120514	-23.265897018251415
48	24.777621564418688	-8.83436050280221	-23.149181516763715
49	24.858432393688766	19.194003435281424	15.796578528212999
50	24.937642902873485	24.366501089817575	5.306567458457013
51	25.015315246301896	-3.1405682806361246	-24.817389623941658
52	25.09150802618467	-20.811014275919728	-14.017327128791516
53	25.166276558233285	-16.29081369254709	19.18204538208067
54	25.23967311290607	-0.4741263885910707	25.23521949605344
55	25.311747134916786	21.21271227212939	-13.809611909167453
56	25.382545443314385	-19.712739203910644	-15.990044598453263
57	25.45211241416186	-5.57340104343512	24.83439604967612
58	25.520490147599062	20.753365035853868	-14.852382201596443
59	25.587718620864585	25.533229117694745	1.6689982156509005
60	25.65383582866943	25.111652839395074	5.246349625980375
61	25.71887791215655	-20.10120902519954	16.043755071231
62	25.782879277542314	-14.207898951254103	-21.51493600342036
63	25.84587270541487	8.066172824922566	-24.554958600311046
64	25.90788945155873	24.11345864936899	-9.474167393463123
65	25.968959340081888	20.960376454518066	-15.33132310310206
66	26.029110849540047	16.583127403310236	20.062763945758434
67	26.08837119268061	24.487398045303944	-8.998358097893874
68	26.146766390365222	-26.14573331956932	-0.23242601897183138
69	26.20432134017362	-10.902462809690705	-23.828612246255318
70	26.261059880141445	-25.361376103906885	6.814973818332292
71	26.317004848040405	-3.97828974110016	26.014571972408838
72	26.37217813656975	1.5814793536270857	26.324716574372054
73	26.426600744792864	26.13937934299146	3.8856240795883923
74	26.480292826121428	-12.392874102319267	-23.401337133617016
75	26.53327373312151	9.175415442845622	-24.896312306202013
76	26.585562059390924	5.662546936859368	25.975520633888955
77	26.63717567873455	24.543045449652002	-10.352683139944157
78	26.68813178184427	-26.564688452843196	-2.563923830472682
79	26.738446910671712	11.69259565953475	-24.04636666811515
80	26.78813699066594	22.250157586126104	-14.917599365287975
81	26.837217361033197	12.147580803345637	23.930577015808264
82	26.88570280316258	24.397571007419362	-11.295996820020576
83	26.93360756734944	-24.39113390296974	-11.423300902951961
84	26.980945397937454	-23.100115241352924	-13.9411653172429
85	27.027729556990217	25.57984243811419	-8.727532632253807
86	27.073972846594522	13.219776030846853	-23.62705075527592
87	27.119687629889015	-27.118502083542644	0.2535781687141998
88	27.164885850904746	26.880750055801467	-3.9187114885143286
89	27.209579053297247	-27.069673977284545	2.7557109828783584
90	27.253778398043586	10.493233141186103	-25.152743294010314
91	27.29749468017235	-2.246289611204636	-27.20491497499361
92	27.340738344589212	20.61804309891385	17.955842280400596
93	27.3835195010562	26.418188235321633	7.2066962352966275
94	27.425847938378347	-27.177668640841127	-3.681231096751797
95	27.46773313784753	27.454293335055272	0.8591514445934464
96	27.50918428598972	-25.51058204026913	10.293950847329796
97	27.550210286658476	18.97203951646325	19.976881724254643
98	27.590819772514543	16.380417413215618	-22.202145416337626
99	27.63102111592855	27.17804228982406	4.9827046070808
