0	3.070113457325395	1.2075618243726953	-2.787402073490281	0.4447254904660522
1	3.9943096980719885	2.9131655762612083	-1.0675995350108611	-2.515592876886721
2	4.534929842216208	-0.8948611065929878	2.1206245128065975	3.907398616652019
3	4.918505938818583	-3.6634928653441574	2.1115467327069917	-2.51234772500953
4	5.216030673904195	5.16709259398092	-0.7088886027700466	-0.07488033920692644
5	5.459126082962801	-1.263082220697243	-4.466563010198756	-2.873411869079602
6	5.6646603227324785	0.529019440518252	-5.637436803291175	0.16679715942264461
7	5.842702179565176	-0.5127634869511263	-0.1850373059985377	-5.817216134968178
8	5.999746227107021	-2.65021687338255	2.6411099934541045	4.690185850923202
9	6.140226914650789	-5.284204000575086	-0.24537637352152628	3.1175896264623533
10	6.267307154389889	1.4709046824601746	1.6180684674733299	5.873451525053389
11	6.383322323709395	3.80408690638859	-3.1509293287871483	-4.043188229850125
12	6.4900459339407774	2.352974433062884	-1.4080569089526065	-5.882311049508045
13	6.588856563479073	3.325648687305146	-2.2721774796593013	5.2144320039344585
14	6.680847058795008	-0.8956132354256662	4.267460009573213	-5.061657774112516
15	6.76689842031177	-3.5538394898153833	2.4749105567620777	-5.1996112208004766
16	6.84773124940035	6.352453819886165	-0.547370864706745	-2.4976266467784805
17	6.923942467853614	2.8796836464128015	-0.7748625689769293	-6.248839043688677
18	6.996032096213982	3.3606545566044064	-6.134570767556328	0.13231606203925642
19	7.064423155397383	6.296058815976468	1.9816895094449862	-2.517662525525498
20	7.129476707623292	-6.387789368145468	-3.093256281613419	-0.6762770800565867
21	7.191503395136483	-6.054846056056371	3.6978229790971446	1.175867992156972
22	7.250772411897595	-6.413693673441281	1.6950607180335704	2.9266026711144293
23	7.3075185644559895	5.5545984561639905	-1.9710492337320427	4.319864405146746
24	7.361947890482995	-3.972118368743691	-4.630847859229811	-4.120169961487346
25	7.41424217468737	6.497195945116608	-0.986035665645352	3.4329528895323476
26	7.464562611997833	-5.234313443328776	-0.8998865215806382	-5.245175117543835
27	7.513052804225666	-1.1205256826030412	-6.151985209514231	-4.164548308715882
28	7.559841230640693	1.329164781621914	7.362413262667881	1.0859978662423948
29	7.605043299541602	6.093707855386102	1.6096615343014868	4.255866293259052
30	7.648763063305589	-1.612838268052338	-7.475813168462978	0.12060924479213712
31	7.691094661058363	6.328395793828372	-1.143839272563744	4.218527643687622
32	7.7321235392807015	1.4066333193554477	-6.763047623875871	3.4739464545045546
33	7.771927490146943	-2.713077360440256	0.6432387973556376	-7.254537338655357
34	7.810577539311279	4.70610707025136	-4.283041918417261	4.529153305641636
35	7.848138708600208	-4.138461281923616	0.30382476426412325	6.661389488692878
36	7.88467067418436	6.7898400241106085	3.7360918674026586	-1.4517994509078225
37	7.920228336960575	-5.647328438378361	-1.5580200144408438	5.330128708884809
38	7.954862318831589	2.146802754479143	0.8620044732474424	7.6110459683954685
39	7.988619396143976	-3.6328572997707558	4.220726158839776	5.72763986193578
40	8.021542879597805	-3.923382277195608	-6.227340126241752	-3.189428887483322
41	8.053672948369886	6.763009194091124	3.5410731107953892	-2.5659609942369954
42	8.085046944916812	6.227068587073731	-5.156637681232098	0.026243816136981585
43	8.115699635883075	-0.9669112932895016	-8.056276574820153	-0.16146479735843064
44	8.145663443685821	1.1126828574692311	7.84811226303214	-1.876407126222388
45	8.174968652644187	0.7313869951746458	4.900940463863947	-6.501997239669178
46	8.203643592938805	-3.0473573276579353	-6.297304971428786	4.284545671871601
47	8.231714805202582	6.537601404541371	2.071730595910932	-4.552892360631491
48	8.259207188139563	-0.9880802425134398	7.674822120722906	-2.887093040799563
49	8.28614413122959	5.488126399011763	-2.0041211099508596	-5.875725637623842
50	8.312547634291162	7.561433456344639	-0.9543748157269145	3.3184847398681496
51	8.338438415433965	2.0477166880640274	-6.104014434538516	5.298813013907399
52	8.363836008728224	4.549246496396765	6.493268981251005	-2.6637505575868334
53	8.388758852744427	1.6876897542263196	6.137854475880058	-5.463489801939474
54	8.41322437096869	-8.105615139239905	-1.1078541071907206	-1.9631624507327383
55	8.43724904497226	0.09294302010610504	-2.2124623915177826	-8.141470580185022
56	8.460848481104795	-0.37700019221223685	-7.52949301766499	-3.8406461399378373
57	8.484037471387287	-6.740495640465467	1.776136802455556	-4.8363155806597895
58	8.506830049199687	-6.958756679442414	-1.4281721553701634	4.679977270981953
59	8.529239540288195	1.12577398068144	-7.1242390076866835	4.552557373761661
60	8.551278609556476	7.501439512233513	4.083030723035447	-0.42618214100149016
61	8.572959304052183	-2.3204683434329465	-3.7428102749028898	-7.355435346880686
62	8.594293092514105	-2.61250872568044	-6.498432850501213	-4.980666863564141
63	8.615290901804956	-4.785213259898024	2.5414000743016727	6.698227903136679
64	8.635963150519578	-1.0035477381805624	-6.3635295079375185	5.751368852363165
65	8.656319780027294	-8.323820325137724	-2.244206687375912	-0.7806559250099127
66	8.676370283180015	-8.134496953772107	-1.1078322962331362	2.80750212882276
67	8.696123730893538	7.824117979163893	2.720311866249288	2.646818683151041
68	8.715588796788408	3.1141949239097912	-8.109959321677222	-0.70131152231999
69	8.734773780057873	8.297063904707315	2.696371073924288	-0.4296354055406345
70	8.753686626713815	-3.6754369795157733	-7.735651308311707	1.810494795499728
71	8.772334949346801	6.562543484727076	5.368852168151813	-2.2499577487431055
72	8.790726045523249	0.09766347154282723	-4.558870333811859	-7.515585641402606
73	8.808866914930954	7.178897961277385	-4.853040087597615	1.5835284319212881
74	8.826764275373808	-6.330571747404667	-0.20686537017397616	-6.147587790556549
75	8.84442457770717	6.7942788874305755	2.099342104049709	5.258743503987424
76	8.861854019796974	-2.6571558402543944	-5.17322833872893	-6.686530345714857
77	8.879058559578183	0.6978641200473512	-6.72697625556781	5.753125848736146
78	8.896043927281424	7.388087651340178	-2.093996886477569	4.491206458364805
79	8.912815636890569	1.143752523532961	5.663307035859474	6.786535652282216
80	8.929378996888646	-7.667997407948151	-4.180814040256114	-1.859144691134582
81	8.945739120344399	-4.315216959615342	7.3887529727839825	-2.609881320651228
82	8.961900934387526	4.299186965595104	-7.145404754208094	3.282659088478959
83	8.977869189116479	-5.578372044425866	-6.89535195017822	1.3921285838701793
84	8.99364846597915	2.508244519339487	-8.558953512795526	-1.157037997050105
85	9.009243185663404	2.915225425802021	-1.4943297302022283	-8.392550396191474
86	9.024657615531506	7.037089056561543	5.649679864175123	-0.07028598670226291
87	9.03989587662967	-5.595820517289297	5.669010944131134	-4.274204617693409
88	9.05496195030158	-7.313253462214347	-2.4494686068922724	-4.744340129319192
89	9.069859684432414	-0.41183237574433257	1.3137607455844533	8.96475217130639
90	9.084592799347861	6.514843591516445	1.1122361774545488	6.232942322338737
91	9.099164893390782	-5.0876017143027585	-6.538260560129041	-3.7632777470710255
92	9.113579448196402	-5.1805835483911205	-5.942344017439713	-4.572464547169891
93	9.1278398336854	-0.44849504462311257	-6.600254212688606	6.289114130960636
94	9.141949312792782	-4.4107280736198975	-4.7285604694310255	6.462308487312253
95	9.155911045949177	-3.4691887167422997	-6.501776771368987	-5.433446010061083
96	9.169728095329905	-4.980457579915452	6.392432673536002	-4.291358776804226
97	9.183403428886157	-8.37262667535926	-0.3309406498997669	3.758257492373891
98	9.196939924171515	-0.9592213416092631	-7.270547095803586	-5.55002192016602
99	9.210340371976184	-1.5125906813014964	8.169051362054155	3.9760582292787667
