0	9.210340371976185	3.614017175759188	8.471673366045941
1	11.982929094215965	9.071649712884563	7.829160948896679
2	13.604789526648624	-13.36431217530331	2.5466562676277995
3	14.755517816455747	14.531979857836573	2.558684709606682
4	15.648092021712586	-13.801905718895732	-7.373613933933494
5	16.377378248888405	10.091208731617257	-12.899070689088218
6	16.993980968197437	-15.813797311238874	6.22247569272155
7	17.528106538695525	14.911172672955919	-9.213655536710354
8	17.99923868132106	-9.90133324571031	-15.031174041456502
9	18.420680743952367	-16.936074505250467	-7.245057585914878
10	18.80192146316967	16.75781057363146	8.525727856639941
11	19.149966971128187	-12.31626680110807	14.663928773668536
12	19.470137801822332	-18.44190373376242	-6.24359293168529
13	19.766569690437215	-16.649123973770358	-10.654761763312031
14	20.042541176385022	18.933828867954226	-6.573703766227396
15	20.300695260935306	-9.725194142531326	17.819619158877533
16	20.54319374820105	15.818561001811986	13.107094918710214
17	20.77182740356084	0.8946352357147384	20.75255264969442
18	20.988096288641948	-20.878803820777122	-2.139097200879205
19	21.19326946619215	16.02498121582222	13.869197803015775
20	21.388430122869877	-21.375806388191187	-0.7347410261124281
21	21.57451018540945	9.486076226642501	-19.377147560016788
22	21.752317235692786	-20.782564328560447	-6.422485893442274
23	21.92255569336797	14.469343420106147	-16.469260733859674
24	22.085843671448984	19.603455591366718	-10.17295530104191
25	22.242726524062114	20.014961898404756	9.70258642989701
26	22.393687835993504	2.779534539241943	-22.220518505225844
27	22.539158412676997	-19.950880999077295	-10.486944708179047
28	22.67952369192208	22.660894705569074	-0.919046264105388
29	22.815129898624804	19.85190558074961	11.24419837534566
30	22.94628918991677	-18.74320147805545	13.237242384284988
31	23.073283983175088	-20.992295075426902	9.576010716078578
32	23.196370617842106	-22.311639383829874	-6.345262630200537
33	23.31578247044083	21.75790035558161	-8.379706696865798
34	23.43173261793384	22.813046896963634	-5.348923700641357
35	23.544416125800623	9.386661364082515	-21.59236251874493
36	23.654012022553083	9.373091379084638	21.71767581400955
37	23.76068501088173	-23.757756771592938	0.3730219405987686
38	23.86458695649477	-4.102901090791354	23.509247398487343
39	23.96585818843193	15.312521231278469	-18.436080175831208
40	24.064628638793415	-23.31305002226559	5.967248124753912
41	24.16101884510966	12.17446831623297	20.869526895710496
42	24.255140834750435	19.773695932908748	-14.046807682404046
43	24.347098907649226	-23.687238335215312	-5.629916986027384
44	24.436990331057466	18.65216593694621	-15.788071519372444
45	24.524905957932567	6.23515135815267	23.719061949966786
46	24.610930778816417	-1.8099138330671065	24.54428906520955
47	24.69514441560775	-24.69147159995824	0.4258966261662605
48	24.777621564418688	0.9137743304858434	24.76076628181148
49	24.858432393688766	16.016593845025195	-19.01079647661024
50	24.937642902873485	24.47037106023464	4.804890604963548
51	25.015315246301896	13.441163644970848	-21.09741967021033
52	25.09150802618467	-5.311977343680269	-24.52277862984367
53	25.166276558233285	25.099486200215818	-1.8322849916587183
54	25.23967311290607	17.603334170024148	-18.087667758581073
55	25.311747134916786	20.9892130034254	-14.14699545906502
56	25.382545443314385	20.516274637822075	14.945102480992865
57	25.45211241416186	-25.451950003874448	0.0909249328187609
58	25.520490147599062	6.7182125182040435	-24.620337892359377
59	25.587718620864585	13.252168892147173	21.888612653033682
60	25.65383582866943	-24.036632604920566	-8.964350826490033
61	25.71887791215655	-24.783290253483248	-6.873805734236
62	25.782879277542314	2.392164547387366	25.671665559884175
63	25.84587270541487	-22.91125380625009	11.961755094052899
64	25.90788945155873	12.40570355327382	22.744609365352435
65	25.968959340081888	-11.639366794533213	23.214478021897104
66	26.029110849540047	-5.751280579247906	25.385771276768597
67	26.08837119268061	23.19648880857992	11.938426129122456
68	26.146766390365222	18.87049197258314	18.09856141755493
69	26.20432134017362	14.353959448858923	21.923282259725443
70	26.261059880141445	25.293975701383822	7.0610239516786475
71	26.317004848040405	7.127115410203902	-25.333554233494684
72	26.37217813656975	-23.59076613786038	-11.788449121735551
73	26.426600744792864	-26.166019386944303	-3.7019800602841912
74	26.480292826121428	-20.779834577835718	-16.41354267289428
75	26.53327373312151	-6.930744681335059	-25.61209466558527
76	26.585562059390924	-26.542978684713777	-1.50412517981571
77	26.63717567873455	-4.823732987512697	26.196769423059585
78	26.68813178184427	10.64494577887576	-24.47328149982918
79	26.738446910671712	21.87252211445916	-15.379769814509741
80	26.78813699066594	-1.1266628750361645	-26.76443375445667
81	26.837217361033197	-9.760750930933476	-24.999279528570877
82	26.88570280316258	18.662614227040105	19.35323862904254
83	26.93360756734944	25.013195118233945	-9.987957076857136
84	26.980945397937454	10.380553471594848	24.90412664981132
85	27.027729556990217	3.8280222434450724	-26.75526884016477
86	27.073972846594522	12.236201669426157	24.151094683332058
87	27.119687629889015	25.753279906472883	8.499766538065346
88	27.164885850904746	4.084413274837032	26.856071780754164
89	27.209579053297247	12.68905420182051	-24.069671699483028
90	27.253778398043586	-6.154332687272291	-26.549814051025653
91	27.29749468017235	-9.475708883317091	25.600081190743587
92	27.340738344589212	19.150562602471606	-19.513378109289707
93	27.3835195010562	-27.043202938080604	4.303755931104078
94	27.425847938378347	2.9661670533702416	27.264977317990798
95	27.46773313784753	24.931673995437325	-11.527705561699683
96	27.50918428598972	10.7623616552777	-25.316531983696972
97	27.550210286658476	21.669137980209495	-17.013598856025283
98	27.590819772514543	-27.506637158666987	2.153659197928048
99	27.63102111592855	4.182498847077302	-27.312635012079785
