0	9.210340371976185	-2.6679072259843584	-8.815477343921582
1	11.982929094215965	7.373582522296175	-9.445679989492326
2	13.604789526648624	7.389378564523446	11.423107392236561
3	14.755517816455747	13.718791520451058	-5.433237087606561
4	15.648092021712586	5.152668494866983	-14.775411713451167
5	16.377378248888405	12.341180339783325	-10.766326491803442
6	16.993980968197437	-16.334259811267117	4.6890665985333415
7	17.528106538695525	17.094489664634626	-3.8746537829283847
8	17.99923868132106	4.601272295937786	-17.40117485590554
9	18.420680743952367	-17.044475094450714	-6.986225577897315
10	18.80192146316967	-2.7078665835713194	-18.60590522583563
11	19.149966971128187	-11.167235529337205	-15.55680190873462
12	19.470137801822332	-13.711071624665035	13.823631249612239
13	19.766569690437215	-14.116107654965669	-13.836646342243876
14	20.042541176385022	15.10956965548501	-13.16830898912748
15	20.300695260935306	11.97153846949268	16.395136313883388
16	20.54319374820105	2.5282955990894727	-20.387018681988582
17	20.77182740356084	15.31829593322549	14.029206085358096
18	20.988096288641948	20.652176712692487	-3.7400244449774127
19	21.19326946619215	3.5614103477419707	20.8918890242512
20	21.388430122869877	3.5952168012369556	21.084102050431056
21	21.57451018540945	19.734515836784972	-8.71827818023829
22	21.752317235692786	-16.0057724347238	-14.730191916266849
23	21.92255569336797	5.750867347641115	21.154809686656506
24	22.085843671448984	10.916663068306292	-19.199243686477896
25	22.242726524062114	20.96251715220186	-7.437187497156382
26	22.393687835993504	-16.30388470260994	-15.351240943321983
27	22.539158412676997	-9.646331310735443	20.370614968509713
28	22.67952369192208	-1.7501248453962486	22.61189638040077
29	22.815129898624804	-22.7737493857719	1.3734959793087524
30	22.94628918991677	-22.295811296035307	-5.424848960005787
31	23.073283983175088	-8.576486268353987	-21.42009143437487
32	23.196370617842106	4.70940598523605	-22.713280368685453
33	23.31578247044083	-6.15725876562243	-22.488082993045044
34	23.43173261793384	17.76677652051178	-15.277033270518698
35	23.544416125800623	-13.921157150855553	18.987914953623612
36	23.654012022553083	-2.5218314477206545	23.51919749720158
37	23.76068501088173	-15.163942494182468	-18.292758135925443
38	23.86458695649477	23.483962248766133	-4.245235883037324
39	23.96585818843193	-20.15096156232636	12.973091644695833
40	24.064628638793415	23.845171739227872	3.242550886225972
41	24.16101884510966	2.8937776569095974	-23.98709825106229
42	24.255140834750435	24.193177398621906	1.7326350661314518
43	24.347098907649226	13.309162439766533	20.387432902912572
44	24.436990331057466	-23.99444719064654	4.629578863727367
45	24.524905957932567	2.805976908562819	-24.363856546820504
46	24.610930778816417	-19.5230111351805	-14.984990824665598
47	24.69514441560775	14.022090164799492	20.328087591260417
48	24.777621564418688	-22.05354715461754	-11.294759328494171
49	24.858432393688766	-24.756480080651553	-2.2490787198092055
50	24.937642902873485	24.875726358604197	1.7562094644662019
51	25.015315246301896	-19.17218780897932	16.06839168955901
52	25.09150802618467	6.404223727100096	-24.260455343652087
53	25.166276558233285	17.21572464648711	18.356478439554227
54	25.23967311290607	-12.670495005772764	21.82887205411771
55	25.311747134916786	-9.290881666606	-23.54493705404821
56	25.382545443314385	-4.463345314676358	24.987039876381434
57	25.45211241416186	13.302615014228818	-21.69908892387757
58	25.520490147599062	25.116438991091144	-4.523263178336721
59	25.587718620864585	-25.0591762841852	5.173879412845819
60	25.65383582866943	-16.862848555512066	19.332967473158078
61	25.71887791215655	-14.262635843310317	21.401820012829145
62	25.782879277542314	-19.956286594289576	-16.324934585072608
63	25.84587270541487	13.764362802796938	21.875818899814693
64	25.90788945155873	9.683076251175653	24.030330213047556
65	25.968959340081888	22.769311349520642	12.487806447707976
66	26.029110849540047	19.55751738177851	17.176091682308737
67	26.08837119268061	-17.352048201801512	-19.481004457918623
68	26.146766390365222	25.460462981551913	-5.95132064649156
69	26.20432134017362	-21.47228219039908	15.02023816172532
70	26.261059880141445	9.54575117914726	-24.464707242355924
71	26.317004848040405	26.1228716423955	3.190661581351378
72	26.37217813656975	-7.041731599129089	25.414676778444267
73	26.426600744792864	2.2149772547759277	-26.333611652895463
74	26.480292826121428	25.42322298915897	7.407134466218132
75	26.53327373312151	0.9539082548512754	-26.516121021712113
76	26.585562059390924	-12.888015897057791	23.252766636486747
77	26.63717567873455	-22.776572138427355	-13.811838753865528
78	26.68813178184427	6.772576372936295	-25.814503428844628
79	26.738446910671712	25.133497655713086	9.124244559692292
80	26.78813699066594	18.127169307018132	19.723336846116688
81	26.837217361033197	25.036952137460077	9.663708571240914
82	26.88570280316258	-7.046474322458821	25.9458708630663
83	26.93360756734944	-20.73241938805699	-17.19261477814534
84	26.980945397937454	23.10783805696613	13.928360811650093
85	27.027729556990217	-17.59971625772325	20.51214646626321
86	27.073972846594522	-27.07010540776463	-0.45760125726463724
87	27.119687629889015	-26.707928291483178	4.707868256413703
88	27.164885850904746	-26.25576780787001	-6.968908100405811
89	27.209579053297247	-14.28946130175163	-23.155398678566844
90	27.253778398043586	5.08517733487415	-26.775164022701148
91	27.29749468017235	24.316921624208433	12.403247096472027
92	27.340738344589212	-1.762311659112525	-27.283882253877415
93	27.3835195010562	27.37853664941258	0.5223707509970521
94	27.425847938378347	24.44607795177321	-12.432473925767129
95	27.46773313784753	23.506477617023513	-14.20992166665179
96	27.50918428598972	27.50642195893556	-0.3898347053960918
97	27.550210286658476	-15.420220047772354	-22.8304818284105
98	27.590819772514543	-7.383610808252731	26.584499753646533
99	27.63102111592855	-22.56171463667326	-15.951249498462907
