0	9.210340371976185	8.220229500637508	-4.154298583937278
1	11.982929094215965	-11.624655749349134	2.908258651862284
2	13.604789526648624	7.757421027350746	11.176435794510903
3	14.755517816455747	9.247417666423438	11.498285634583212
4	15.648092021712586	4.1268381903048414	15.09410449384218
5	16.377378248888405	-16.0291638416393	3.3592297993805764
6	16.993980968197437	-16.032719385019266	5.634474089805004
7	17.528106538695525	-14.8700218350616	9.27992292299091
8	17.99923868132106	17.33210357973048	4.854974624924233
9	18.420680743952367	-1.5597698918230636	18.354525244614187
10	18.80192146316967	3.20861640749024	18.526117549470115
11	19.149966971128187	5.344855783377104	18.388957329065743
12	19.470137801822332	-11.707972384336223	-15.55665930299853
13	19.766569690437215	11.619133267818954	-15.991029342464929
14	20.042541176385022	-18.03239845000066	8.748489180853046
15	20.300695260935306	-16.84483030877629	11.33004501076202
16	20.54319374820105	8.162908886261617	-18.851783148835505
17	20.77182740356084	20.287253734882164	4.460510013421233
18	20.988096288641948	-18.232168158990643	10.396548948742236
19	21.19326946619215	-19.701450065830905	7.810732102063421
20	21.388430122869877	6.584884605104242	-20.349551293784096
21	21.57451018540945	-14.387616804081203	16.076565940500355
22	21.752317235692786	1.1018082010213792	21.724394670746985
23	21.92255569336797	-21.37009916149779	4.890532686382045
24	22.085843671448984	21.65602579693033	4.336016300980734
25	22.242726524062114	2.139424548409046	22.139596785530692
26	22.393687835993504	-22.38095208528973	0.7551414780611602
27	22.539158412676997	-19.816756799581153	-10.73824063326958
28	22.67952369192208	22.437565439838682	-3.304005451783033
29	22.815129898624804	-22.75770308277692	1.6177461751738302
30	22.94628918991677	22.31829146975983	-5.331608899585261
31	23.073283983175088	-13.221159538733232	18.9097163971226
32	23.196370617842106	-23.112065418074447	-1.9758648615065897
33	23.31578247044083	16.879162099786377	-16.08476294565919
34	23.43173261793384	17.05387092432061	16.068963251403517
35	23.544416125800623	10.24039933149575	21.200796028365588
36	23.654012022553083	22.1581668176174	8.278159701632033
37	23.76068501088173	-23.760246252801014	0.14439595768071867
38	23.86458695649477	17.86073007759186	15.82759715495393
39	23.96585818843193	17.53089734638492	16.341052504001816
40	24.064628638793415	-21.449066076867368	10.91072481337576
41	24.16101884510966	19.823984402721823	13.811751302220383
42	24.255140834750435	-16.906562275567875	-17.39195241874597
43	24.347098907649226	3.0317911624998244	24.157596477419737
44	24.436990331057466	22.83235963793206	8.709181925090666
45	24.524905957932567	20.437184340142466	13.557009570420464
46	24.610930778816417	15.18289222602286	-19.369504316132282
47	24.69514441560775	14.213947234457523	-20.19440174216064
48	24.777621564418688	-11.182529771904466	-22.11066616567706
49	24.858432393688766	-1.6401907528846533	24.804262443494405
50	24.937642902873485	-10.605518259825683	-22.570091182619095
51	25.015315246301896	2.8768596757265885	-24.849339534040805
52	25.09150802618467	-17.956453453539844	17.525682708498014
53	25.166276558233285	24.648319731528506	5.079548229697644
54	25.23967311290607	-21.823365224468123	-12.679977489168861
55	25.311747134916786	8.243847355540549	-23.93164273092248
56	25.382545443314385	-23.164643032938088	10.37655657424333
57	25.45211241416186	-23.607112874772945	9.513897627201032
58	25.520490147599062	-9.293560692477827	23.768154051775497
59	25.587718620864585	13.948512032462025	-21.451581673638945
60	25.65383582866943	-11.333551426738408	23.01455853979823
61	25.71887791215655	-20.27538839397195	15.823062489101194
62	25.782879277542314	-10.52739498434739	23.535734929758576
63	25.84587270541487	-3.5068782867424897	25.606853390967107
64	25.90788945155873	-25.806070945233856	2.2946542667131293
65	25.968959340081888	-6.911003393078922	25.032476531651398
66	26.029110849540047	12.557013682064516	-22.799912697334786
67	26.08837119268061	23.57870405724709	11.164579099448744
68	26.146766390365222	20.263674852047092	16.523827467110824
69	26.20432134017362	18.926724821945644	18.1230666393253
70	26.261059880141445	-26.144950366049933	-2.4667461128297337
71	26.317004848040405	23.310962674175467	-12.214080537436276
72	26.37217813656975	10.393297490539275	24.237804086594085
73	26.426600744792864	11.275076364007571	23.90058325460877
74	26.480292826121428	-15.641101359824253	21.3673081226635
75	26.53327373312151	-23.931911567785352	11.457670954799587
76	26.585562059390924	-25.45311269436261	7.676663610045906
77	26.63717567873455	16.08682181413249	-21.230951275440272
78	26.68813178184427	-7.536007513619589	25.60205008900176
79	26.738446910671712	-13.443480718121517	-23.113142784491778
80	26.78813699066594	16.456363175927503	21.137464238944617
81	26.837217361033197	-3.01522716490223	-26.667295341436066
82	26.88570280316258	-26.78483944675044	2.326669514947424
83	26.93360756734944	16.706312695098234	-21.12624748329864
84	26.980945397937454	24.997079815428844	10.154674552518264
85	27.027729556990217	8.819114941371245	25.548412409711194
86	27.073972846594522	21.886691320894784	15.936522478947722
87	27.119687629889015	27.061985424708602	-1.7681634583982668
88	27.164885850904746	-26.571931489782596	-5.644774592043946
89	27.209579053297247	-17.178775740429185	-21.100968136975947
90	27.253778398043586	-9.223096375790725	25.64571953002182
91	27.29749468017235	-7.303685862085993	-26.302269648112166
92	27.340738344589212	-14.271239386577824	-23.32054243790827
93	27.3835195010562	-12.33702932476274	24.446980339188507
94	27.425847938378347	27.034653350455542	4.615696411133934
95	27.46773313784753	12.415480255065981	-24.501677774554018
96	27.50918428598972	-25.311420240097956	10.774378195965793
97	27.550210286658476	-18.316056832635127	-20.57999390045543
98	27.590819772514543	-10.554850221054819	25.49212569658479
99	27.63102111592855	-27.48258240106672	2.8602434297568613
